sim_id,step,individuals,present_species,shannon,patch_individuals_mean,patch_species_mean,patch_shannon_mean,sample_individuals_mean,sample_species_mean,sample_shannon_mean,habitat,fragmentation,n_patches,n_samples
49,76,10920,411,5.59234746432667,1213.33333333333,52.2222222222222,1.9594939417237,31.4,24.1333333333333,3.05789987766592,0.15,0.4,9,30
49,77,10864,408,5.58009868119411,1207.11111111111,52.4444444444444,2.01630269060288,30.5333333333333,22.9333333333333,2.98215995916722,0.15,0.4,9,30
49,78,10917,405,5.57751003836593,1213,52.1111111111111,2.12806566348876,30.6333333333333,23,2.99341790808058,0.15,0.4,9,30
49,79,10864,400,5.56032073592598,1207.11111111111,51.5555555555556,2.03272907939714,31.3,23.5333333333333,3.02507782308548,0.15,0.4,9,30
49,80,10813,399,5.55151670022195,1201.44444444444,50.7777777777778,1.88868747911065,32.7666666666667,24.3666666666667,3.05109713637713,0.15,0.4,9,30
49,81,10906,395,5.54386821432225,1211.77777777778,51,1.95798340428437,33.0333333333333,24.0666666666667,3.04110569392951,0.15,0.4,9,30
49,82,10821,391,5.5324432573169,1202.33333333333,50.6666666666667,1.92018155207844,31.9,23.7,3.04278771065873,0.15,0.4,9,30
49,83,10708,388,5.52036468929471,1189.77777777778,50.1111111111111,1.93962329428239,32.2666666666667,23.5333333333333,3.0192184575142,0.15,0.4,9,30
49,84,10744,385,5.50893173671632,1193.77777777778,50.2222222222222,1.97347301725611,31.9333333333333,23,2.99548017418169,0.15,0.4,9,30
49,85,10781,380,5.50102071341509,1197.88888888889,48.5555555555556,1.81930268969761,32.2666666666667,23.5666666666667,3.00151389186871,0.15,0.4,9,30
49,86,10710,378,5.4965506767429,1190,49.4444444444445,1.98133135434821,32.2333333333333,23.3666666666667,2.97234881194384,0.15,0.4,9,30
49,87,10604,374,5.49460379085406,1178.22222222222,48,1.92255926119918,30.7,22.4333333333333,2.93595559168703,0.15,0.4,9,30
49,88,10664,370,5.47694413192175,1184.88888888889,47,1.80592587999733,31.3,22.4666666666667,2.94338254392987,0.15,0.4,9,30
49,89,10762,368,5.47587376373535,1195.77777777778,47.5555555555556,2.00494743621257,29.9666666666667,22.1666666666667,2.95341791101989,0.15,0.4,9,30
49,90,10720,365,5.46444771974286,1191.11111111111,47.7777777777778,1.96693224323083,30.2666666666667,22.4,2.94816935961593,0.15,0.4,9,30
49,91,10786,359,5.46052861464873,1198.44444444444,47.6666666666667,2.03884044013433,30.6,22.5,2.95203110155541,0.15,0.4,9,30
49,92,10734,355,5.45326594271257,1192.66666666667,46.8888888888889,2.06620775062183,29.5333333333333,22.2666666666667,2.92971933301366,0.15,0.4,9,30
49,93,10785,354,5.45152383086837,1198.33333333333,47.3333333333333,2.17273047021759,30.0333333333333,22.9666666666667,2.96970214111549,0.15,0.4,9,30
49,94,10771,353,5.45555253488178,1196.77777777778,47.3333333333333,2.16748189074542,31.5666666666667,23.4,2.98203314128177,0.15,0.4,9,30
49,95,10802,352,5.45870451961321,1200.22222222222,47,2.12431413441071,31,23.2333333333333,2.98457633236077,0.15,0.4,9,30
49,96,10808,351,5.45484311163512,1200.88888888889,45.7777777777778,2.03392180932039,31.6333333333333,23.8,3.0054527383853,0.15,0.4,9,30
49,97,10742,350,5.44441766680263,1193.55555555556,45.8888888888889,1.97478001583178,30.5,23.2,2.97695389095769,0.15,0.4,9,30
49,98,10670,346,5.4394942213775,1185.55555555556,44.4444444444444,1.89155067727462,30.4,23.1333333333333,2.97049730616377,0.15,0.4,9,30
49,99,10609,344,5.43294903737236,1178.77777777778,44.1111111111111,1.91962421047752,30,22.7,2.93161909647288,0.15,0.4,9,30
49,100,10607,345,5.42149675006084,1178.55555555556,44,1.89600758754228,30.8,23.2333333333333,2.97194500883532,0.15,0.4,9,30
50,1,5000,990,6.80231508310404,5000,990,6.80231508310404,0,0,0,1,0,1,0
50,2,5640,987,6.77278978328862,5640,987,6.77278978328862,0,0,0,1,0,1,0
50,3,6388,978,6.73869535111801,6388,978,6.73869535111801,0,0,0,1,0,1,0
50,4,7349,973,6.70981425137197,7349,973,6.70981425137197,0,0,0,1,0,1,0
50,5,8351,967,6.69456634602603,8351,967,6.69456634602603,0,0,0,1,0,1,0
50,6,9421,961,6.66896362768077,9421,961,6.66896362768077,0,0,0,1,0,1,0
50,7,10762,952,6.64675496359167,10762,952,6.64675496359167,0,0,0,1,0,1,0
50,8,12304,951,6.63082896756697,12304,951,6.63082896756697,0,0,0,1,0,1,0
50,9,14015,949,6.61594597891549,14015,949,6.61594597891549,0,0,0,1,0,1,0
50,10,15973,946,6.6011418468368,15973,946,6.6011418468368,0,0,0,1,0,1,0
50,11,18254,940,6.58208127772472,18254,940,6.58208127772472,0,0,0,1,0,1,0
50,12,20985,934,6.56832249265109,20985,934,6.56832249265109,0,0,0,1,0,1,0
50,13,23824,929,6.55682798373452,23824,929,6.55682798373452,0,0,0,1,0,1,0
50,14,27172,924,6.54124026639464,27172,924,6.54124026639464,0,0,0,1,0,1,0
50,15,31112,919,6.53073230981819,31112,919,6.53073230981819,0,0,0,1,0,1,0
50,16,35607,920,6.51861683226487,35607,920,6.51861683226487,0,0,0,1,0,1,0
50,17,40860,918,6.50743705298515,40860,918,6.50743705298515,0,0,0,1,0,1,0
50,18,46833,911,6.49370373502534,46833,911,6.49370373502534,0,0,0,1,0,1,0
50,19,53543,908,6.48325008742959,53543,908,6.48325008742959,0,0,0,1,0,1,0
50,20,60978,905,6.47303093663895,60978,905,6.47303093663895,0,0,0,1,0,1,0
50,21,67688,902,6.46963614257456,67688,902,6.46963614257456,0,0,0,1,0,1,0
50,22,73387,901,6.46791249026065,73387,901,6.46791249026065,0,0,0,1,0,1,0
50,23,77485,896,6.46443820897301,77485,896,6.46443820897301,0,0,0,1,0,1,0
50,24,80768,898,6.46215369975357,80768,898,6.46215369975357,0,0,0,1,0,1,0
50,25,83239,897,6.45814448999785,83239,897,6.45814448999785,0,0,0,1,0,1,0
50,26,85386,895,6.45618931633326,85386,895,6.45618931633326,0,0,0,1,0,1,0
50,27,86968,894,6.45431981097455,86968,894,6.45431981097455,0,0,0,1,0,1,0
50,28,88183,891,6.45256798164942,88183,891,6.45256798164942,0,0,0,1,0,1,0
50,29,89019,893,6.45308235210645,89019,893,6.45308235210645,0,0,0,1,0,1,0
50,30,89345,893,6.45170301384504,89345,893,6.45170301384504,0,0,0,1,0,1,0
50,31,89796,890,6.45039584843581,89796,890,6.45039584843581,0,0,0,1,0,1,0
50,32,90337,888,6.44850770778075,90337,888,6.44850770778075,0,0,0,1,0,1,0
50,33,90702,887,6.44651147367134,90702,887,6.44651147367134,0,0,0,1,0,1,0
50,34,91362,882,6.44146421153914,91362,882,6.44146421153914,0,0,0,1,0,1,0
50,35,91296,882,6.43994424557449,91296,882,6.43994424557449,0,0,0,1,0,1,0
50,36,91422,880,6.43739107485734,91422,880,6.43739107485734,0,0,0,1,0,1,0
50,37,91504,883,6.43385818872498,91504,883,6.43385818872498,0,0,0,1,0,1,0
50,38,91725,880,6.43121568227703,91725,880,6.43121568227703,0,0,0,1,0,1,0
50,39,91730,881,6.43231396726088,91730,881,6.43231396726088,0,0,0,1,0,1,0
50,40,91712,878,6.4279635496021,91712,878,6.4279635496021,0,0,0,1,0,1,0
50,41,13683,726,6.03123795619025,621.954545454546,75.7272727272727,3.7301918715668,38.2333333333333,30.8,3.33991878003013,0.15,0.5,22,30
50,42,12882,711,6.02041054107459,585.545454545455,70.0909090909091,3.61350735831363,35.8666666666667,28.8333333333333,3.27504985117041,0.15,0.5,22,30
50,43,12186,688,5.99195740896754,553.909090909091,65.2727272727273,3.48581964272489,33.6,27,3.21392093589213,0.15,0.5,22,30
50,44,11704,660,5.9601331964088,532,61.0909090909091,3.36063176966357,32.9333333333333,26.2333333333333,3.17528585538715,0.15,0.5,22,30
50,45,11105,641,5.92856093278868,504.772727272727,58.3636363636364,3.30316130830418,30.5666666666667,24.1333333333333,3.09179213092758,0.15,0.5,22,30
50,46,10812,627,5.90100997499446,491.454545454545,54.7727272727273,3.1785161402433,29.8666666666667,24.1,3.09262469078014,0.15,0.5,22,30
50,47,10602,610,5.87003406844074,481.909090909091,51.7272727272727,3.07512683672701,29.9333333333333,24,3.07752355198066,0.15,0.5,22,30
50,48,10329,594,5.83606678129155,469.5,48.6363636363636,2.9659533878222,29.0666666666667,22.8666666666667,3.019673882432,0.15,0.5,22,30
50,49,10004,571,5.80573355732114,454.727272727273,46.9545454545455,2.86812151130162,28.7666666666667,22.6,3.00236005126263,0.15,0.5,22,30
50,50,9821,560,5.79691985467347,446.409090909091,45,2.77725490309935,28.9333333333333,22.7,2.9987638596067,0.15,0.5,22,30
50,51,9696,545,5.77528937383303,440.727272727273,42.3636363636364,2.60069015279758,29.4333333333333,22.3,2.95688355058493,0.15,0.5,22,30
50,52,9628,536,5.75388129467697,437.636363636364,41.1818181818182,2.54206191026475,27.9333333333333,21.4666666666667,2.92074504317034,0.15,0.5,22,30
50,53,9435,529,5.73202533411945,428.863636363636,40.0454545454546,2.4791514003298,28.1666666666667,21.7,2.92661565364511,0.15,0.5,22,30
50,54,9482,517,5.71101506050227,431,39.6818181818182,2.45952175857808,28.8,21.7,2.90893491025147,0.15,0.5,22,30
50,55,9309,508,5.69446150179464,423.136363636364,39,2.4398985415541,28.4,22.1666666666667,2.92992735358275,0.15,0.5,22,30
50,56,9176,504,5.67647872283054,417.090909090909,38.7272727272727,2.4023443107519,27.1,21.3666666666667,2.90326811361773,0.15,0.5,22,30
50,57,9116,496,5.65024254797463,414.363636363636,36.9545454545455,2.26063565402974,27.0333333333333,20.9333333333333,2.86894673671177,0.15,0.5,22,30
50,58,8985,488,5.6222591496984,408.409090909091,36.8636363636364,2.28662792590781,27.3,20.2,2.83642232164128,0.15,0.5,22,30
50,59,8912,476,5.59509220865884,405.090909090909,36.3181818181818,2.26988662595932,26.3333333333333,20.0333333333333,2.82483340468312,0.15,0.5,22,30
50,60,8876,465,5.57064302446666,403.454545454545,35.1818181818182,2.17556512029786,27.9,20.7333333333333,2.85422437365437,0.15,0.5,22,30
50,61,8798,455,5.54447128765074,399.909090909091,33.8181818181818,2.1419980785305,27.2333333333333,20.1333333333333,2.802286644608,0.15,0.5,22,30
50,62,8720,450,5.54144373148242,396.363636363636,33.5909090909091,2.12673881921983,28.6,21.2333333333333,2.86804793902047,0.15,0.5,22,30
50,63,8619,443,5.52243353877296,391.772727272727,33,2.13023619220387,28.5333333333333,21.4,2.89560095435008,0.15,0.5,22,30
50,64,8582,434,5.51715578795281,390.090909090909,33,2.1968363595333,27.2,20.5333333333333,2.86984646274916,0.15,0.5,22,30
50,65,8530,429,5.51365348026585,387.727272727273,32.5909090909091,2.15501671914868,26.9,20.4666666666667,2.87813667769918,0.15,0.5,22,30
50,66,8448,421,5.50006615540803,384,31.8181818181818,2.07144713138649,26.0666666666667,20.1333333333333,2.85628109157225,0.15,0.5,22,30
50,67,8290,411,5.48640020038979,376.818181818182,31.0454545454546,2.12401241644471,25.9666666666667,19.6333333333333,2.82265701627005,0.15,0.5,22,30
50,68,8249,404,5.47797247617117,374.954545454545,31,2.09679915804705,25.9,19.3333333333333,2.80074299423371,0.15,0.5,22,30
50,69,8179,397,5.4642040304016,371.772727272727,30.6818181818182,2.12216819301597,24.9333333333333,19.1666666666667,2.78807917189196,0.15,0.5,22,30
50,70,8114,382,5.44448159796753,368.818181818182,29.9090909090909,2.0767294121165,25.9666666666667,19.5333333333333,2.81663291156697,0.15,0.5,22,30
50,71,8123,377,5.4255577288215,369.227272727273,29.9545454545455,2.03419016554007,26.1,19.6,2.80928725078483,0.15,0.5,22,30
50,72,8183,376,5.40785814463696,371.954545454545,29.3636363636364,2.05885750617687,27.3,19.9,2.81046262125754,0.15,0.5,22,30
50,73,8082,370,5.38359421951168,367.363636363636,28.7727272727273,2.02213452529857,27.5666666666667,20.2,2.84235919951885,0.15,0.5,22,30
50,74,7967,364,5.36805335350253,362.136363636364,27.6363636363636,1.93948710415699,27.2,19.6,2.780663272563,0.15,0.5,22,30
50,75,7928,359,5.35068644177448,360.363636363636,27.3636363636364,1.93350327340436,27.0666666666667,19.8,2.80563565704781,0.15,0.5,22,30
50,76,7835,355,5.33138171480614,356.136363636364,27.3636363636364,1.91713558162177,26.3333333333333,19.3,2.76260398165443,0.15,0.5,22,30
50,77,7808,350,5.32566518147105,354.909090909091,27.0454545454546,1.97868124662627,26.2,19.3,2.73393441782752,0.15,0.5,22,30
50,78,7855,346,5.3042167840174,357.045454545455,26.5,1.8896000180716,26.4,19.3666666666667,2.7385711833648,0.15,0.5,22,30
50,79,7742,340,5.28515892810082,351.909090909091,26.1363636363636,1.89559436508196,26.0333333333333,19.1333333333333,2.73416627643445,0.15,0.5,22,30
50,80,7690,339,5.27722974003747,349.545454545455,25.6363636363636,1.7783079243286,25.6666666666667,19.2,2.73258986071941,0.15,0.5,22,30
50,81,7674,332,5.24598754208388,348.818181818182,25.6363636363636,1.7856404465562,24.6666666666667,18.2666666666667,2.70784158823715,0.15,0.5,22,30
50,82,7630,329,5.23228623212807,346.818181818182,25.5909090909091,1.78695328893108,24.4333333333333,18.3666666666667,2.7055246375764,0.15,0.5,22,30
50,83,7617,325,5.21577413948743,346.227272727273,25.0909090909091,1.8126660584717,24.5666666666667,18.2333333333333,2.70707918465108,0.15,0.5,22,30
50,84,7631,324,5.2055987425957,346.863636363636,24.6363636363636,1.73952242573322,24.8333333333333,17.9666666666667,2.67897433398517,0.15,0.5,22,30
50,85,7520,315,5.19622374776164,341.818181818182,24.4090909090909,1.71143580562524,25,18.2,2.72568956190475,0.15,0.5,22,30
50,86,7626,312,5.1852746805895,346.636363636364,24.0909090909091,1.72442458235537,25.7,18.6,2.7468677928227,0.15,0.5,22,30
50,87,7586,311,5.16882986511574,344.818181818182,23.9545454545455,1.73913253928405,25.3,18.1333333333333,2.72069791108665,0.15,0.5,22,30
50,88,7684,306,5.16193114187802,349.272727272727,24.2272727272727,1.8129728331227,26.1,18.7333333333333,2.76334255051938,0.15,0.5,22,30
50,89,7708,302,5.14484655077554,350.363636363636,24.2727272727273,1.78567015573714,25.2333333333333,18.0666666666667,2.70119354786638,0.15,0.5,22,30
50,90,7605,294,5.12422001295729,345.681818181818,24,1.83380622145714,24.7333333333333,17.4666666666667,2.63698005463174,0.15,0.5,22,30
50,91,7654,291,5.10835451694087,347.909090909091,23.7272727272727,1.8384111133761,25.0666666666667,17.3333333333333,2.60222823586777,0.15,0.5,22,30
50,92,7646,287,5.0913095037592,347.545454545455,23.6363636363636,1.81214562342171,23.9666666666667,17.1333333333333,2.62023205238286,0.15,0.5,22,30
50,93,7548,282,5.07347926939939,343.090909090909,22.8636363636364,1.74559871760084,23.4333333333333,17.1,2.63154696396241,0.15,0.5,22,30
50,94,7602,278,5.06989282015708,345.545454545455,22.0454545454545,1.68410555688271,23.8,17.4333333333333,2.60865912260472,0.15,0.5,22,30
50,95,7598,276,5.06131633166299,345.363636363636,21.9545454545455,1.71584874639001,24.9,17.7666666666667,2.63455423760804,0.15,0.5,22,30
50,96,7470,270,5.05037373719119,339.545454545455,21.7727272727273,1.74015318641897,24.3666666666667,17.9333333333333,2.63768102752666,0.15,0.5,22,30
50,97,7401,267,5.03185296221711,336.409090909091,20.8636363636364,1.75613334454951,23.9,17.1333333333333,2.57520150814962,0.15,0.5,22,30
50,98,7365,265,5.01454944674986,334.772727272727,21.1363636363636,1.77185476440988,23.1666666666667,16.3333333333333,2.53663841069427,0.15,0.5,22,30
50,99,7344,261,5.00609937752634,333.818181818182,20.5909090909091,1.75204584943074,24.3,17.0666666666667,2.59832775069207,0.15,0.5,22,30
50,100,7299,257,5.00366604758008,331.772727272727,20.5,1.70807018475778,23.8,16.7333333333333,2.55867133064029,0.15,0.5,22,30
51,1,5000,993,6.79654373895853,5000,993,6.79654373895853,0,0,0,1,0,1,0
51,2,5643,986,6.75857560072295,5643,986,6.75857560072295,0,0,0,1,0,1,0
51,3,6493,979,6.72488850654967,6493,979,6.72488850654967,0,0,0,1,0,1,0
51,4,7400,977,6.69499208994209,7400,977,6.69499208994209,0,0,0,1,0,1,0
51,5,8361,963,6.66319375118588,8361,963,6.66319375118588,0,0,0,1,0,1,0
51,6,9550,959,6.64424106475935,9550,959,6.64424106475935,0,0,0,1,0,1,0
51,7,10946,951,6.62279453041561,10946,951,6.62279453041561,0,0,0,1,0,1,0
51,8,12459,942,6.60548747858868,12459,942,6.60548747858868,0,0,0,1,0,1,0
51,9,14240,934,6.58724846579643,14240,934,6.58724846579643,0,0,0,1,0,1,0
51,10,16332,932,6.56956090370763,16332,932,6.56956090370763,0,0,0,1,0,1,0
51,11,18733,925,6.54766441420428,18733,925,6.54766441420428,0,0,0,1,0,1,0
51,12,21436,921,6.53156809453822,21436,921,6.53156809453822,0,0,0,1,0,1,0
51,13,24565,921,6.52242386104573,24565,921,6.52242386104573,0,0,0,1,0,1,0
51,14,28244,918,6.50635918355483,28244,918,6.50635918355483,0,0,0,1,0,1,0
51,15,32316,914,6.4924936507643,32316,914,6.4924936507643,0,0,0,1,0,1,0
51,16,36987,912,6.47872641773048,36987,912,6.47872641773048,0,0,0,1,0,1,0
51,17,42456,911,6.47039679748052,42456,911,6.47039679748052,0,0,0,1,0,1,0
51,18,49087,908,6.46010947906988,49087,908,6.46010947906988,0,0,0,1,0,1,0
51,19,55953,906,6.4513664764124,55953,906,6.4513664764124,0,0,0,1,0,1,0
51,20,63014,909,6.45042195264013,63014,909,6.45042195264013,0,0,0,1,0,1,0
51,21,69500,907,6.44940247435289,69500,907,6.44940247435289,0,0,0,1,0,1,0
51,22,74929,905,6.44777833697889,74929,905,6.44777833697889,0,0,0,1,0,1,0
51,23,78316,902,6.44782387639648,78316,902,6.44782387639648,0,0,0,1,0,1,0
51,24,81150,903,6.44608614750471,81150,903,6.44608614750471,0,0,0,1,0,1,0
51,25,83338,898,6.44556876824534,83338,898,6.44556876824534,0,0,0,1,0,1,0
51,26,85180,894,6.44461680697292,85180,894,6.44461680697292,0,0,0,1,0,1,0
51,27,86823,894,6.44390136866833,86823,894,6.44390136866833,0,0,0,1,0,1,0
51,28,88183,896,6.44313983555048,88183,896,6.44313983555048,0,0,0,1,0,1,0
51,29,88667,899,6.44107471388548,88667,899,6.44107471388548,0,0,0,1,0,1,0
51,30,89475,897,6.43628699691206,89475,897,6.43628699691206,0,0,0,1,0,1,0
51,31,90026,897,6.43567751102466,90026,897,6.43567751102466,0,0,0,1,0,1,0
51,32,90422,895,6.43400932626098,90422,895,6.43400932626098,0,0,0,1,0,1,0
51,33,90572,891,6.4300335012095,90572,891,6.4300335012095,0,0,0,1,0,1,0
51,34,91035,890,6.43150666668826,91035,890,6.43150666668826,0,0,0,1,0,1,0
51,35,91382,886,6.42780032978616,91382,886,6.42780032978616,0,0,0,1,0,1,0
51,36,91264,883,6.42815450270714,91264,883,6.42815450270714,0,0,0,1,0,1,0
51,37,91409,884,6.42893911194943,91409,884,6.42893911194943,0,0,0,1,0,1,0
51,38,91481,883,6.42726022923253,91481,883,6.42726022923253,0,0,0,1,0,1,0
51,39,91772,882,6.42627557406905,91772,882,6.42627557406905,0,0,0,1,0,1,0
51,40,91787,880,6.42252607838467,91787,880,6.42252607838467,0,0,0,1,0,1,0
51,41,13599,761,6.19701057017418,453.3,78.6333333333333,3.82626181413633,36.5,29.2333333333333,3.29041020924872,0.15,0.6,30,30
51,42,12737,744,6.17815444377562,424.566666666667,72.0666666666667,3.69627536786088,33.7333333333333,27.7333333333333,3.23993312935736,0.15,0.6,30,30
51,43,12124,727,6.15580415895976,404.133333333333,66.8,3.58886918358462,32.1333333333333,26.1666666666667,3.17747447756553,0.15,0.6,30,30
51,44,11600,714,6.1274335751097,386.666666666667,62.5,3.47076822411746,30.6,24.4666666666667,3.09973047249787,0.15,0.6,30,30
51,45,11174,705,6.11553574412175,372.466666666667,58.6333333333333,3.39118314782455,29.0666666666667,23.4333333333333,3.05407365184154,0.15,0.6,30,30
51,46,10701,690,6.08690890862765,356.7,55.3,3.31780133218195,28.1666666666667,22.9,3.03026715111534,0.15,0.6,30,30
51,47,10400,672,6.05543251295579,346.666666666667,51.5333333333333,3.20027786559783,28.9,23.2666666666667,3.03055240170181,0.15,0.6,30,30
51,48,10045,652,6.02869096150246,334.833333333333,48.7666666666667,3.10135807254039,28.3666666666667,22.8,2.98751656115422,0.15,0.6,30,30
51,49,9711,638,6.00162105010491,323.7,46.8,3.00487821827262,26.7,21.6,2.88668209155273,0.15,0.6,30,30
51,50,9534,628,5.97571293936735,317.8,44.3333333333333,2.86834335608088,25.2333333333333,20.6333333333333,2.84732633899614,0.15,0.6,30,30
51,51,9394,617,5.94653451926462,313.133333333333,41.9333333333333,2.78777225196536,25.2666666666667,20.9333333333333,2.84302365871022,0.15,0.6,30,30
51,52,9222,607,5.92058257871648,307.4,39.7333333333333,2.73422381505362,25.4,20.4,2.8040792855311,0.15,0.6,30,30
51,53,9086,591,5.88054667244238,302.866666666667,37.7,2.59484900556677,25.1,20.0666666666667,2.77799089390259,0.15,0.6,30,30
51,54,8882,579,5.8474925313045,296.066666666667,36.1,2.491005680468,25.2666666666667,19.5666666666667,2.722486198582,0.15,0.6,30,30
51,55,8710,560,5.79981258454568,290.333333333333,34.2666666666667,2.47969732321848,24.7666666666667,19.1,2.69479042698103,0.15,0.6,30,30
51,56,8522,545,5.77730830012554,284.066666666667,34.2,2.49806400596316,24.5666666666667,18.8333333333333,2.67573214450468,0.15,0.6,30,30
51,57,8380,529,5.73887056088307,279.333333333333,32.8,2.41931838585868,23.6666666666667,17.9666666666667,2.62158597710898,0.15,0.6,30,30
51,58,8252,524,5.71634194807403,275.066666666667,31.7333333333333,2.3579281775205,24.7333333333333,19,2.6931764876335,0.15,0.6,30,30
51,59,8124,508,5.68319113021263,270.8,30.5333333333333,2.34385806508534,23.7666666666667,18.7666666666667,2.69256997327137,0.15,0.6,30,30
51,60,8024,491,5.64592791287561,267.466666666667,29.8333333333333,2.30849130440942,23.6,18.5,2.64544136761509,0.15,0.6,30,30
51,61,7961,481,5.62066265596693,265.366666666667,29.2666666666667,2.29896787933906,23,18,2.58711613651372,0.15,0.6,30,30
51,62,7948,470,5.59379948062696,264.933333333333,28.7666666666667,2.26107170332619,23.2,18.1333333333333,2.55934670584226,0.15,0.6,30,30
51,63,7891,458,5.56941787820819,263.033333333333,27.9,2.21019056832671,22.5,17.7,2.5191645615538,0.15,0.6,30,30
51,64,7807,442,5.53974187347889,260.233333333333,26.9666666666667,2.19938478852207,21.2,16.7,2.44225866279337,0.15,0.6,30,30
51,65,7731,436,5.52830586490794,257.7,26.1333333333333,2.14115378631968,21.9666666666667,16.8333333333333,2.43553441525201,0.15,0.6,30,30
51,66,7680,418,5.49325062117312,256,24.8333333333333,2.04350544424252,21.4666666666667,16.7333333333333,2.34774847983212,0.15,0.6,30,30
51,67,7649,403,5.46974423882977,254.966666666667,24.3,2.02747896260048,21.2333333333333,16.5,2.36750654765835,0.15,0.6,30,30
51,68,7634,399,5.44733897155793,254.466666666667,23.9333333333333,2.0014026547952,20.6666666666667,16.1666666666667,2.39986506586199,0.15,0.6,30,30
51,69,7575,390,5.42690275519984,252.5,23.1,1.96697747719634,21.1333333333333,16.1333333333333,2.35344695548301,0.15,0.6,30,30
51,70,7592,388,5.40740872782997,253.066666666667,22.6666666666667,1.95728345265608,21.8333333333333,16.6333333333333,2.34685438612656,0.15,0.6,30,30
51,71,7517,386,5.38783870717605,250.566666666667,22.6,2.00250861716194,21.2333333333333,16.2666666666667,2.32162107809056,0.15,0.6,30,30
51,72,7457,376,5.36924830793624,248.566666666667,22.3333333333333,1.98054787450639,21.0333333333333,15.9666666666667,2.30955641027861,0.15,0.6,30,30
51,73,7389,363,5.34717051683019,246.3,21.7666666666667,1.92590012704008,20.2,15.3,2.27625038474448,0.15,0.6,30,30
51,74,7437,361,5.32540664178989,247.9,21.5333333333333,1.86030774571139,19.6,15.2,2.27093307719048,0.15,0.6,30,30
51,75,7517,353,5.30548297129263,250.566666666667,21.7,1.92044948022001,20.3666666666667,15.1666666666667,2.27593710403437,0.15,0.6,30,30
51,76,7517,346,5.2842972348158,250.566666666667,21.5,1.92021374061497,20.5333333333333,15.3333333333333,2.30794300001078,0.15,0.6,30,30
51,77,7488,343,5.26828355250284,249.6,20.9333333333333,1.89085350283455,20.0666666666667,15.3,2.29349562944278,0.15,0.6,30,30
51,78,7424,341,5.25908922863037,247.466666666667,20.7333333333333,1.90343992000766,20.2,14.9333333333333,2.27373167527007,0.15,0.6,30,30
51,79,7521,337,5.24761586649687,250.7,20.8666666666667,1.87350899617758,21.4666666666667,16.1,2.33198028788264,0.15,0.6,30,30
51,80,7532,328,5.23463185795787,251.066666666667,20.1333333333333,1.87499440559035,21.9,16.5666666666667,2.35356442414048,0.15,0.6,30,30
51,81,7556,320,5.22853225808957,251.866666666667,20.1,1.8062767425529,22.6666666666667,16.9666666666667,2.38892961043385,0.15,0.6,30,30
51,82,7642,318,5.21487234259002,254.733333333333,19.4666666666667,1.72229690811575,22.2666666666667,16.7,2.39926484353098,0.15,0.6,30,30
51,83,7715,315,5.2140223689462,257.166666666667,19.5666666666667,1.73400360611701,22.3333333333333,16,2.3634651469176,0.15,0.6,30,30
51,84,7668,312,5.20030047911604,255.6,19.8333333333333,1.75545222287274,22.8333333333333,16.5333333333333,2.40999822803501,0.15,0.6,30,30
51,85,7678,304,5.17501039696828,255.933333333333,19.5333333333333,1.73504007303077,22.3666666666667,16.1333333333333,2.3809661242169,0.15,0.6,30,30
51,86,7659,299,5.15799153061464,255.3,19.1,1.69228791178442,22.4666666666667,16.4666666666667,2.38411676092732,0.15,0.6,30,30
51,87,7606,299,5.15534596203333,253.533333333333,19.1333333333333,1.72649769049528,21.6666666666667,15.8666666666667,2.32503097553678,0.15,0.6,30,30
51,88,7603,296,5.13347489822914,253.433333333333,19.2,1.74853016131846,22.3666666666667,16.3333333333333,2.3305798746088,0.15,0.6,30,30
51,89,7629,295,5.12613991066211,254.3,19.6,1.80562355670003,22.3,16.2,2.32695959396353,0.15,0.6,30,30
51,90,7571,290,5.11086738862919,252.366666666667,19.3333333333333,1.80442319749981,21.9333333333333,15.4333333333333,2.26449519308207,0.15,0.6,30,30
51,91,7667,285,5.09648603578818,255.566666666667,19.1666666666667,1.7391712489543,22.8666666666667,15.9666666666667,2.27804537809655,0.15,0.6,30,30
51,92,7672,282,5.09289006141512,255.733333333333,18.7666666666667,1.76276592667523,22.6333333333333,16.0666666666667,2.3020688751163,0.15,0.6,30,30
51,93,7660,277,5.08547456416039,255.333333333333,18.7666666666667,1.75894380092744,23.4,16.5,2.32014118681256,0.15,0.6,30,30
51,94,7710,278,5.07689203284796,257,18.9666666666667,1.73585972724886,23.2,16.5333333333333,2.33108392099681,0.15,0.6,30,30
51,95,7623,272,5.06673387511023,254.1,18.2666666666667,1.64803216070327,23.1666666666667,16.4666666666667,2.32847050076764,0.15,0.6,30,30
51,96,7559,267,5.05288980878611,251.966666666667,17.8666666666667,1.65496873427067,22.3333333333333,16.1,2.33130144292342,0.15,0.6,30,30
51,97,7545,263,5.04876351486658,251.5,17.3666666666667,1.58708816206283,22.2,15.8333333333333,2.29080747642675,0.15,0.6,30,30
51,98,7669,261,5.03946947349577,255.633333333333,17.4666666666667,1.67106409735754,21.5,15.3666666666667,2.27208681433978,0.15,0.6,30,30
51,99,7640,259,5.02646471744014,254.666666666667,17.6333333333333,1.71509975463662,22.4333333333333,15.6666666666667,2.26133005592988,0.15,0.6,30,30
51,100,7611,254,5.01895700369729,253.7,18.1,1.80041417496435,22.0666666666667,14.9666666666667,2.21178980418037,0.15,0.6,30,30
